18.307450159855172 9.445 -1.952 2.313 -0.141 0.008 0.084
18.31242791085132 9.438 -1.955 2.342 -0.144 0.004 0.088
18.31740566184747 9.438 -1.983 2.352 -0.147 0.006 0.091
18.32238341284362 9.469 -1.971 2.352 -0.157 0.001 0.099
18.32736116383977 9.471 -1.99 2.311 -0.172 0.007 0.108
18.33233891483592 9.507 -2.031 2.316 -0.189 0.013 0.114
18.33731666583207 9.481 -2.038 2.289 -0.191 0.024 0.112
18.34229441682822 9.505 -2.093 2.289 -0.199 0.031 0.108
18.34727216782437 9.567 -2.086 2.256 -0.196 0.026 0.099
18.35224991882052 9.569 -2.11 2.273 -0.201 0.025 0.099
18.35722766981667 9.584 -2.105 2.246 -0.187 0.017 0.101
18.36220542081282 9.603 -2.065 2.189 -0.18 0.003 0.104
18.36718317180897 9.636 -2.053 2.158 -0.176 -0.017 0.099
18.372160922805122 9.663 -2.017 2.115 -0.171 -0.028 0.091
18.37713867380127 9.632 -2.019 2.081 -0.156 -0.027 0.086
18.38211642479742 9.651 -2.036 2.096 -0.14 -0.025 0.079
18.38709417579357 9.617 -2.096 2.041 -0.12 -0.018 0.078
18.392071926789722 9.646 -2.117 2.024 -0.1 -0.007 0.072
18.39704967778587 9.665 -2.115 2.014 -0.09 -0.003 0.066
18.40202742878202 9.701 -2.1 1.967 -0.079 -0.006 0.061
18.40700517977817 9.739 -2.1 1.971 -0.069 -0.007 0.058
18.41198293077432 9.761 -2.117 1.981 -0.058 -0.007 0.053
18.416960681770473 9.696 -2.167 1.971 -0.051 -0.01 0.057
18.42193843276662 9.701 -2.165 1.993 -0.046 -0.008 0.052
18.42691618376277 9.708 -2.177 2.033 -0.036 -0.01 0.048
18.43189393475892 9.72 -2.16 2.036 -0.027 -0.009 0.044
18.436871685755072 9.689 -2.153 2.036 -0.026 -0.009 0.036
18.44184943675122 9.679 -2.172 2.01 -0.031 -0.003 0.04
18.44682718774737 9.644 -2.172 1.962 -0.036 -0.011 0.045
18.45180493874352 9.596 -2.127 2.05 -0.038 -0.009 0.047
18.456782689739672 9.6 -2.146 2.055 -0.037 -0.01 0.048
18.46176044073582 9.562 -2.112 2.055 -0.045 -0.009 0.048
18.46673819173197 9.579 -2.158 2.096 -0.043 -0.002 0.05
18.47171594272812 9.56 -2.153 2.132 -0.048 -0.005 0.052
18.476693693724272 9.557 -2.187 2.093 -0.047 -0.01 0.047
18.481671444720423 9.572 -2.194 2.148 -0.058 -0.009 0.045
18.48664919571657 9.593 -2.184 2.146 -0.057 -0.01 0.041
18.49162694671272 9.579 -2.222 2.167 -0.064 -0.009 0.043
18.49660469770887 9.6 -2.249 2.17 -0.075 -0.009 0.043
18.501582448705022 9.555 -2.239 2.203 -0.075 -0.027 0.045
18.50656019970117 9.524 -2.251 2.237 -0.07 -0.033 0.042
18.51153795069732 9.51 -2.249 2.234 -0.072 -0.048 0.046
18.51651570169347 9.44 -2.249 2.325 -0.072 -0.057 0.048
18.521493452689622 9.45 -2.256 2.292 -0.07 -0.068 0.051
18.52647120368577 9.438 -2.242 2.254 -0.079 -0.073 0.055
18.53144895468192 9.435 -2.258 2.211 -0.086 -0.08 0.055
18.53642670567807 9.373 -2.23 2.167 -0.092 -0.08 0.058
18.541404456674222 9.378 -2.232 2.189 -0.099 -0.08 0.06
18.546382207670373 9.373 -2.242 2.151 -0.097 -0.068 0.063
18.55135995866652 9.39 -2.232 2.194 -0.1 -0.06 0.067
18.55633770966267 9.385 -2.23 2.132 -0.1 -0.047 0.066
18.56131546065882 9.431 -2.266 2.077 -0.096 -0.04 0.071
18.566293211654973 9.459 -2.299 2.144 -0.093 -0.043 0.07
18.57127096265112 9.397 -2.311 2.151 -0.084 -0.04 0.075
18.57624871364727 9.383 -2.297 2.132 -0.074 -0.044 0.081
18.58122646464342 9.392 -2.292 2.108 -0.069 -0.054 0.079
18.586204215639572 9.438 -2.328 2.062 -0.056 -0.071 0.072
18.59118196663572 9.426 -2.301 2.036 -0.06 -0.075 0.075
18.59615971763187 9.385 -2.289 1.955 -0.064 -0.083 0.083
18.60113746862802 9.407 -2.306 1.897 -0.066 -0.095 0.087
18.606115219624172 9.402 -2.333 1.866 -0.081 -0.09 0.079
18.611092970620323 9.395 -2.299 1.794 -0.092 -0.092 0.075
18.61607072161647 9.411 -2.301 1.782 -0.086 -0.085 0.071
18.62104847261262 9.486 -2.299 1.72 -0.098 -0.066 0.067
18.626026223608772 9.536 -2.256 1.699 -0.102 -0.05 0.062
18.631003974604923 9.555 -2.237 1.677 -0.118 -0.028 0.064
18.63598172560107 9.589 -2.275 1.665 -0.128 -0.02 0.06
18.64095947659722 9.6 -2.321 1.696 -0.137 -0.009 0.06
18.64593722759337 9.62 -2.356 1.694 -0.15 0.005 0.059
18.650914978589523 9.636 -2.378 1.708 -0.149 0.015 0.063
18.655892729585673 9.632 -2.4 1.727 -0.152 0.018 0.063
18.66087048058182 9.653 -2.467 1.782 -0.156 0.016 0.064
18.66584823157797 9.627 -2.467 1.799 -0.148 0.015 0.066
18.670825982574122 9.603 -2.445 1.778 -0.152 0.021 0.07
18.675803733570273 9.605 -2.517 1.749 -0.143 0.026 0.065
18.68078148456642 9.541 -2.498 1.725 -0.149 0.03 0.071
18.68575923556257 9.471 -2.471 1.722 -0.146 0.035 0.075
18.690736986558722 9.428 -2.467 1.725 -0.141 0.026 0.074
18.695714737554873 9.4 -2.409 1.782 -0.134 0.025 0.072
18.70069248855102 9.397 -2.395 1.844 -0.127 0.027 0.072
18.70567023954717 9.373 -2.433 1.914 -0.123 0.03 0.067
18.710647990543322 9.411 -2.4 1.971 -0.116 0.024 0.054
18.715625741539473 9.435 -2.421 2.033 -0.108 0.026 0.047
18.720603492535624 9.459 -2.428 2.077 -0.107 0.02 0.044
18.72558124353177 9.502 -2.443 2.065 -0.108 0.012 0.038
18.73055899452792 9.529 -2.502 2.081 -0.112 0.008 0.028
18.735536745524072 9.519 -2.51 2.12 -0.113 0.006 0.026
18.740514496520223 9.579 -2.545 2.184 -0.116 0.009 0.027
18.74549224751637 9.591 -2.581 2.136 -0.116 0.012 0.035
18.75046999851252 9.593 -2.577 2.103 -0.13 0.025 0.032
18.755447749508672 9.577 -2.569 2.06 -0.141 0.034 0.044
18.760425500504823 9.529 -2.603 2.01 -0.164 0.035 0.044
18.76540325150097 9.51 -2.615 1.988 -0.165 0.028 0.052
18.77038100249712 9.488 -2.624 1.976 -0.166 0.032 0.053
18.775358753493272 9.435 -2.66 1.907 -0.153 0.023 0.053
18.780336504489423 9.447 -2.634 1.868 -0.15 0.001 0.047
18.785314255485574 9.411 -2.572 1.923 -0.184 -0.029 0.058
18.79029200648172 9.333 -2.545 2.0 -0.221 -0.056 0.072
18.79526975747787 9.349 -2.524 2.014 -0.231 -0.058 0.074
18.800247508474023 9.419 -2.555 2.045 -0.21 -0.046 0.074
18.805225259470173 9.481 -2.581 2.098 -0.182 -0.035 0.07
18.81020301046632 9.445 -2.612 2.081 -0.156 -0.029 0.072
18.81518076146247 9.478 -2.677 2.089 -0.133 -0.04 0.06
18.820158512458622 9.488 -2.667 2.036 -0.129 -0.062 0.05
18.825136263454773 9.481 -2.617 1.983 -0.141 -0.061 0.047
18.830114014450924 9.5 -2.687 1.969 -0.136 -0.061 0.047
18.83509176544707 9.524 -2.701 1.919 -0.14 -0.054 0.046
18.840069516443222 9.486 -2.725 1.888 -0.138 -0.058 0.054
18.845047267439373 9.483 -2.739 1.907 -0.128 -0.06 0.056
18.850025018435524 9.44 -2.78 1.9 -0.12 -0.056 0.057
18.85500276943167 9.392 -2.744 1.947 -0.117 -0.066 0.056
18.859980520427822 9.419 -2.689 1.99 -0.113 -0.072 0.061
18.864958271423973 9.457 -2.665 1.938 -0.112 -0.083 0.061
18.869936022420124 9.385 -2.639 1.916 -0.104 -0.08 0.067
18.87491377341627 9.414 -2.651 1.914 -0.1 -0.088 0.069
18.87989152441242 9.395 -2.627 1.919 -0.099 -0.088 0.065
18.884869275408573 9.44 -2.667 1.947 -0.095 -0.096 0.058
18.889847026404723 9.455 -2.679 1.9 -0.091 -0.119 0.045
18.894824777400874 9.469 -2.632 1.806 -0.1 -0.13 0.037
18.89980252839702 9.5 -2.684 1.799 -0.105 -0.126 0.039
18.904780279393172 9.529 -2.703 1.763 -0.106 -0.119 0.044
18.909758030389323 9.538 -2.715 1.715 -0.115 -0.099 0.043
18.914735781385474 9.529 -2.718 1.703 -0.115 -0.091 0.044
18.91971353238162 9.533 -2.713 1.713 -0.117 -0.073 0.039
18.924691283377772 9.502 -2.689 1.703 -0.126 -0.07 0.035
18.929669034373923 9.469 -2.658 1.715 -0.126 -0.061 0.024
18.934646785370074 9.423 -2.634 1.706 -0.135 -0.055 0.031
18.93962453636622 9.371 -2.598 1.703 -0.128 -0.057 0.04
18.944602287362372 9.325 -2.61 1.699 -0.136 -0.051 0.048
18.949580038358523 9.33 -2.581 1.703 -0.136 -0.053 0.05
18.954557789354674 9.34 -2.579 1.699 -0.138 -0.049 0.051
18.959535540350824 9.352 -2.541 1.708 -0.13 -0.047 0.044
18.96451329134697 9.337 -2.574 1.722 -0.134 -0.052 0.047
18.969491042343122 9.352 -2.62 1.739 -0.126 -0.059 0.041
18.974468793339273 9.359 -2.627 1.684 -0.132 -0.058 0.045
18.979446544335424 9.364 -2.615 1.708 -0.139 -0.058 0.048
18.98442429533157 9.39 -2.641 1.713 -0.146 -0.055 0.041
18.989402046327722 9.45 -2.646 1.725 -0.154 -0.046 0.034
18.994379797323873 9.445 -2.665 1.718 -0.151 -0.046 0.028
18.999357548320024 9.385 -2.677 1.718 -0.154 -0.046 0.028
19.004335299316175 9.364 -2.675 1.737 -0.155 -0.044 0.015
19.009313050312322 9.335 -2.612 1.746 -0.166 -0.042 0.024
19.014290801308473 9.333 -2.581 1.768 -0.175 -0.061 0.015
19.019268552304624 9.299 -2.565 1.708 -0.189 -0.065 0.01
19.024246303300774 9.28 -2.533 1.711 -0.196 -0.076 0.009
19.02922405429692 9.27 -2.514 1.742 -0.215 -0.07 0.011
19.034201805293073 9.309 -2.478 1.737 -0.224 -0.067 0.011
19.039179556289223 9.359 -2.481 1.72 -0.227 -0.066 0.011
19.044157307285374 9.368 -2.498 1.768 -0.225 -0.062 0.003
19.04913505828152 9.383 -2.51 1.785 -0.227 -0.052 -0.003
19.054112809277672 9.388 -2.574 1.801 -0.223 -0.047 -0.003
19.059090560273823 9.368 -2.617 1.809 -0.215 -0.031 -0.011
19.064068311269974 9.368 -2.622 1.797 -0.217 -0.025 -0.01
19.069046062266125 9.409 -2.627 1.797 -0.216 -0.014 -0.017
19.074023813262272 9.366 -2.672 1.823 -0.221 -0.013 -0.02
19.079001564258423 9.323 -2.687 1.828 -0.223 -0.018 -0.016
19.083979315254574 9.311 -2.667 1.818 -0.217 -0.033 -0.015
19.088957066250725 9.309 -2.624 1.804 -0.224 -0.054 -0.01
19.093934817246872 9.306 -2.593 1.794 -0.227 -0.076 -0.006
19.098912568243023 9.251 -2.536 1.813 -0.242 -0.095 -0.008
19.103890319239174 9.213 -2.524 1.787 -0.251 -0.109 -0.001
19.108868070235324 9.203 -2.464 1.797 -0.263 -0.117 0.006
19.11384582123147 9.203 -2.457 1.806 -0.269 -0.124 0.001
19.118823572227623 9.266 -2.486 1.794 -0.261 -0.109 0.0
19.123801323223773 9.328 -2.495 1.787 -0.25 -0.088 0.0
19.128779074219924 9.328 -2.493 1.763 -0.23 -0.075 -0.008
19.133756825216075 9.349 -2.529 1.706 -0.212 -0.071 -0.022
19.138734576212222 9.404 -2.526 1.687 -0.193 -0.071 -0.025
19.143712327208373 9.462 -2.498 1.656 -0.19 -0.075 -0.022
19.148690078204524 9.498 -2.505 1.557 -0.191 -0.083 -0.021
19.153667829200675 9.533 -2.538 1.469 -0.197 -0.09 -0.021
19.158645580196822 9.543 -2.569 1.39 -0.202 -0.101 -0.027
19.163623331192973 9.514 -2.574 1.402 -0.2 -0.117 -0.037
19.168601082189124 9.519 -2.553 1.344 -0.195 -0.134 -0.037
19.173578833185275 9.524 -2.543 1.342 -0.185 -0.143 -0.027
19.178556584181425 9.538 -2.517 1.306 -0.179 -0.146 -0.033
19.183534335177573 9.545 -2.474 1.258 -0.173 -0.142 -0.023
19.188512086173724 9.524 -2.443 1.251 -0.174 -0.134 -0.023
19.193489837169874 9.531 -2.419 1.234 -0.173 -0.129 -0.022
19.198467588166025 9.483 -2.359 1.266 -0.178 -0.123 -0.025
19.203445339162172 9.459 -2.354 1.227 -0.171 -0.125 -0.021
19.208423090158323 9.45 -2.378 1.232 -0.174 -0.117 -0.023
19.213400841154474 9.481 -2.39 1.266 -0.171 -0.104 -0.035
19.218378592150625 9.507 -2.428 1.289 -0.17 -0.087 -0.046
19.223356343146772 9.586 -2.435 1.256 -0.167 -0.079 -0.053
19.228334094142923 9.641 -2.409 1.244 -0.156 -0.076 -0.062
19.233311845139074 9.689 -2.44 1.187 -0.15 -0.075 -0.063
19.238289596135225 9.691 -2.426 1.151 -0.146 -0.062 -0.06
19.243267347131376 9.722 -2.416 1.065 -0.152 -0.076 -0.049
19.248245098127523 9.715 -2.404 1.062 -0.153 -0.074 -0.037
19.253222849123674 9.756 -2.368 1.019 -0.148 -0.079 -0.032
19.258200600119824 9.782 -2.402 0.976 -0.138 -0.082 -0.039
19.263178351115975 9.766 -2.349 0.876 -0.13 -0.084 -0.042
19.268156102112123 9.67 -2.27 0.818 -0.12 -0.092 -0.047
19.273133853108273 9.632 -2.258 0.751 -0.132 -0.093 -0.041
19.278111604104424 9.617 -2.256 0.715 -0.154 -0.089 -0.049
19.283089355100575 9.572 -2.227 0.813 -0.163 -0.081 -0.059
19.288067106096722 9.488 -2.215 0.888 -0.182 -0.067 -0.065
19.293044857092873 9.455 -2.232 0.923 -0.205 -0.06 -0.064
19.298022608089024 9.502 -2.261 1.077 -0.213 -0.05 -0.065
19.303000359085175 9.579 -2.313 1.179 -0.218 -0.03 -0.067
19.307978110081326 9.679 -2.38 1.218 -0.209 -0.017 -0.068
19.312955861077473 9.742 -2.407 1.244 -0.204 0.002 -0.055
19.317933612073624 9.766 -2.349 1.294 -0.196 0.009 -0.054
19.322911363069775 9.842 -2.409 1.321 -0.185 0.013 -0.047
19.327889114065925 9.88 -2.502 1.337 -0.187 0.017 -0.047
19.332866865062073 9.758 -2.536 1.285 -0.166 0.033 -0.043
19.337844616058224 9.72 -2.581 1.287 -0.163 0.035 -0.019
19.342822367054374 9.734 -2.605 1.28 -0.161 0.024 -0.002
19.347800118050525 9.694 -2.598 1.33 -0.152 0.012 0.006
19.352777869046673 9.651 -2.526 1.304 -0.154 0.004 -0.001
19.357755620042823 9.608 -2.471 1.34 -0.161 -0.009 0.004
19.362733371038974 9.581 -2.44 1.376 -0.175 -0.026 0.002
19.367711122035125 9.624 -2.44 1.481 -0.175 -0.025 0.006
19.372688873031276 9.608 -2.45 1.569 -0.173 -0.019 -0.004
19.377666624027423 9.636 -2.443 1.586 -0.158 -0.001 -0.009
19.382644375023574 9.651 -2.51 1.636 -0.126 0.017 -0.001
19.387622126019725 9.639 -2.584 1.725 -0.091 0.033 0.001
19.392599877015876 9.644 -2.641 1.746 -0.034 0.046 -0.0
19.397577628012023 9.639 -2.66 1.806 0.018 0.04 -0.005
19.402555379008174 9.663 -2.646 1.816 0.056 0.031 -0.014
19.407533130004325 9.737 -2.691 1.773 0.086 0.018 -0.021
19.412510881000475 9.734 -2.648 1.689 0.1 0.005 -0.015
19.417488631996626 9.73 -2.612 1.644 0.103 -0.006 -0.014
19.422466382992774 9.768 -2.629 1.584 0.099 -0.02 -0.006
19.427444133988924 9.761 -2.62 1.565 0.09 -0.018 -0.003
19.432421884985075 9.778 -2.517 1.574 0.078 -0.019 0.008
19.437399635981226 9.749 -2.45 1.548 0.056 -0.033 0.024
19.442377386977373 9.701 -2.416 1.538 0.026 -0.033 0.035
19.447355137973524 9.682 -2.397 1.529 0.001 -0.053 0.03
19.452332888969675 9.648 -2.426 1.541 0.002 -0.063 0.034
19.457310639965826 9.667 -2.471 1.541 -0.006 -0.076 0.017
19.462288390961973 9.639 -2.522 1.55 0.004 -0.101 -0.001
19.467266141958124 9.653 -2.51 1.493 -0.003 -0.103 -0.002
19.472243892954275 9.754 -2.531 1.471 -0.001 -0.108 0.002
19.477221643950426 9.868 -2.536 1.522 -0.002 -0.106 0.005
19.482199394946576 9.849 -2.579 1.483 0.005 -0.104 0.006
19.487177145942724 9.813 -2.593 1.455 0.007 -0.097 0.007
19.492154896938874 9.789 -2.679 1.478 0.007 -0.09 0.001
19.497132647935025 9.775 -2.737 1.455 0.008 -0.094 0.003
19.502110398931176 9.813 -2.706 1.385 -0.001 -0.08 -0.001
19.507088149927323 9.789 -2.62 1.297 -0.018 -0.068 -0.0
19.512065900923474 9.787 -2.624 1.263 -0.036 -0.058 0.016
19.517043651919625 9.677 -2.62 1.275 -0.059 -0.062 0.038
19.522021402915776 9.586 -2.648 1.249 -0.086 -0.073 0.063
19.526999153911923 9.579 -2.622 1.246 -0.1 -0.07 0.07
19.531976904908074 9.646 -2.589 1.297 -0.105 -0.081 0.08
19.536954655904225 9.634 -2.589 1.289 -0.115 -0.073 0.083
19.541932406900376 9.557 -2.565 1.261 -0.12 -0.07 0.084
19.546910157896527 9.565 -2.593 1.258 -0.123 -0.067 0.084
19.551887908892674 9.596 -2.672 1.239 -0.126 -0.06 0.091
19.556865659888825 9.634 -2.689 1.189 -0.117 -0.063 0.099
19.561843410884975 9.703 -2.67 1.151 -0.12 -0.044 0.101
19.566821161881126 9.754 -2.667 1.136 -0.128 -0.018 0.107
19.571798912877274 9.699 -2.658 1.163 -0.132 -0.025 0.115
19.576776663873424 9.651 -2.722 1.175 -0.13 -0.036 0.118
19.581754414869575 9.627 -2.768 1.156 -0.14 -0.052 0.131
19.586732165865726 9.696 -2.744 1.167 -0.154 -0.058 0.133
19.591709916861877 9.713 -2.742 1.215 -0.157 -0.076 0.121
19.596687667858024 9.646 -2.734 1.196 -0.164 -0.097 0.105
19.601665418854175 9.624 -2.718 1.151 -0.171 -0.109 0.098
19.606643169850326 9.581 -2.718 1.127 -0.181 -0.103 0.097
19.611620920846477 9.533 -2.754 1.086 -0.189 -0.082 0.095
19.616598671842624 9.567 -2.799 1.098 -0.201 -0.058 0.089
19.621576422838775 9.55 -2.785 1.084 -0.206 -0.037 0.082
19.626554173834926 9.553 -2.785 1.065 -0.204 -0.018 0.084
19.631531924831076 9.56 -2.835 1.067 -0.209 -0.003 0.07
19.636509675827224 9.533 -2.828 1.065 -0.197 -0.007 0.061
19.641487426823375 9.603 -2.864 1.019 -0.191 0.005 0.056
19.646465177819525 9.634 -2.835 0.95 -0.179 0.002 0.047
19.651442928815676 9.73 -2.828 0.978 -0.173 0.014 0.031
19.656420679811827 9.766 -2.849 0.998 -0.172 0.009 0.03
19.661398430807974 9.711 -2.785 0.983 -0.174 -0.009 0.031
19.666376181804125 9.694 -2.837 0.995 -0.169 -0.033 0.029
19.671353932800276 9.67 -2.837 0.955 -0.17 -0.055 0.022
19.676331683796427 9.675 -2.859 0.904 -0.16 -0.066 0.025
19.681309434792574 9.67 -2.919 0.935 -0.155 -0.07 0.03
19.686287185788725 9.622 -2.895 0.926 -0.143 -0.065 0.032
19.691264936784876 9.615 -2.895 0.902 -0.131 -0.065 0.032
19.696242687781027 9.603 -2.904 0.818 -0.117 -0.061 0.035
19.701220438777174 9.615 -2.909 0.782 -0.115 -0.062 0.034
19.706198189773325 9.603 -2.907 0.768 -0.107 -0.051 0.029
19.711175940769476 9.574 -2.897 0.744 -0.095 -0.042 0.028
19.716153691765626 9.617 -2.895 0.737 -0.094 -0.027 0.03
19.721131442761777 9.667 -2.876 0.725 -0.096 0.009 0.021
19.726109193757924 9.766 -2.852 0.77 -0.097 0.043 0.011
19.731086944754075 9.804 -2.821 0.83 -0.104 0.075 0.0
19.736064695750226 9.708 -2.821 0.83 -0.116 0.086 0.003
19.741042446746377 9.703 -2.847 0.88 -0.126 0.07 -0.003
19.746020197742524 9.694 -2.871 0.866 -0.136 0.055 0.0
19.750997948738675 9.682 -2.888 0.904 -0.135 0.042 0.006
19.755975699734826 9.687 -2.9 0.895 -0.136 0.038 0.009
19.760953450730977 9.648 -2.873 0.868 -0.132 0.031 0.013
19.765931201727128 9.629 -2.902 0.835 -0.126 0.023 0.019
19.770908952723275 9.617 -2.919 0.844 -0.12 0.015 0.03
19.775886703719426 9.557 -2.933 0.825 -0.113 0.019 0.04
19.780864454715577 9.593 -2.964 0.789 -0.104 0.027 0.045
19.785842205711727 9.639 -2.943 0.78 -0.106 0.042 0.029
19.790819956707875 9.653 -2.919 0.768 -0.101 0.052 0.025
19.795797707704025 9.634 -2.902 0.787 -0.108 0.04 0.025
19.800775458700176 9.641 -2.897 0.711 -0.121 0.033 0.031
19.805753209696327 9.682 -2.871 0.72 -0.136 0.018 0.038
19.810730960692474 9.737 -2.864 0.768 -0.149 0.009 0.033
19.815708711688625 9.679 -2.84 0.73 -0.166 0.006 0.037
19.820686462684776 9.605 -2.809 0.718 -0.193 -0.003 0.043
19.825664213680927 9.593 -2.806 0.701 -0.218 -0.011 0.047
19.830641964677078 9.586 -2.84 0.782 -0.229 -0.02 0.05
19.835619715673225 9.577 -2.835 0.792 -0.244 -0.022 0.047
19.840597466669376 9.533 -2.83 0.84 -0.244 -0.025 0.043
19.845575217665527 9.426 -2.856 0.897 -0.244 -0.019 0.044
19.850552968661678 9.457 -2.89 0.935 -0.245 -0.012 0.035
19.855530719657825 9.402 -2.921 0.976 -0.245 0.001 0.036
19.860508470653976 9.354 -2.885 0.955 -0.243 0.004 0.042
19.865486221650126 9.447 -2.895 0.909 -0.256 0.016 0.045
19.870463972646277 9.483 -2.923 0.902 -0.264 0.02 0.042
19.875441723642425 9.51 -2.933 0.892 -0.269 0.031 0.042
19.880419474638575 9.478 -2.964 0.837 -0.278 0.03 0.051
19.885397225634726 9.462 -2.952 0.835 -0.288 0.03 0.063
19.890374976630877 9.493 -2.962 0.833 -0.301 0.019 0.067
19.895352727627028 9.524 -3.002 0.833 -0.305 0.014 0.074
19.900330478623175 9.493 -3.012 0.878 -0.306 0.012 0.07
19.905308229619326 9.495 -3.041 0.861 -0.309 0.007 0.068
19.910285980615477 9.514 -3.045 0.888 -0.307 -0.001 0.055
19.915263731611628 9.481 -3.053 0.871 -0.308 0.001 0.052
19.920241482607775 9.457 -3.022 0.916 -0.309 -0.0 0.055
19.925219233603926 9.419 -3.072 0.967 -0.317 0.001 0.044
19.930196984600077 9.395 -3.108 0.94 -0.307 -0.011 0.035
19.935174735596227 9.416 -3.077 0.957 -0.307 -0.025 0.033
19.94015248659238 9.462 -3.065 1.005 -0.316 -0.021 0.041
19.945130237588526 9.462 -3.105 1.033 -0.31 -0.002 0.042
19.950107988584676 9.543 -3.117 1.022 -0.302 0.002 0.041
19.955085739580827 9.553 -3.079 1.031 -0.284 0.008 0.047
19.960063490576978 9.569 -3.065 0.976 -0.268 0.01 0.054
19.965041241573125 9.565 -3.11 0.986 -0.245 0.017 0.043
19.970018992569276 9.557 -3.112 0.943 -0.237 0.014 0.039
19.974996743565427 9.533 -3.1 0.907 -0.213 0.013 0.035
19.979974494561578 9.481 -3.079 0.804 -0.208 0.01 0.038
19.984952245557725 9.474 -3.081 0.794 -0.192 0.016 0.039
19.989929996553876 9.5 -3.077 0.782 -0.187 0.022 0.034
19.994907747550027 9.495 -3.048 0.739 -0.191 0.046 0.029
19.999885498546178 9.474 -3.06 0.766 -0.183 0.059 0.026
20.00486324954233 9.493 -3.057 0.742 -0.186 0.071 0.019
20.009841000538476 9.498 -3.019 0.787 -0.177 0.071 0.007
20.014818751534627 9.522 -2.995 0.785 -0.18 0.08 0.01
20.018645486467463 9.543 -2.99 0.761 -0.181 0.082 0.011
20.02362319639441 9.548 -3.002 0.828 -0.181 0.094 0.013
20.028600906321355 9.553 -3.053 0.837 -0.173 0.092 0.018
20.033578616248302 9.584 -3.072 0.856 -0.169 0.104 0.02
20.038556326175247 9.574 -3.077 0.866 -0.155 0.104 0.023
20.043534036102194 9.557 -3.067 0.902 -0.157 0.117 0.031
20.04851174602914 9.512 -3.026 0.919 -0.156 0.107 0.037
20.053489455956083 9.524 -3.062 0.931 -0.161 0.101 0.033
20.05846716588303 9.478 -3.041 0.969 -0.163 0.11 0.032
20.063444875809974 9.404 -3.019 1.029 -0.162 0.118 0.037
20.068422585736922 9.366 -3.022 1.024 -0.163 0.112 0.039
20.073400295663866 9.313 -3.012 1.024 -0.168 0.117 0.027
20.07837800559081 9.34 -2.998 1.074 -0.164 0.107 0.026
20.083355715517758 9.366 -3.007 1.105 -0.158 0.135 0.023
20.088333425444702 9.325 -3.0 1.079 -0.148 0.161 0.016
20.09331113537165 9.349 -2.986 1.084 -0.149 0.178 0.015
20.098288845298594 9.33 -2.993 1.108 -0.146 0.187 0.016
20.10326655522554 9.318 -3.038 1.148 -0.141 0.198 0.008
20.108244265152486 9.349 -3.033 1.167 -0.15 0.191 0.005
20.11322197507943 9.38 -3.045 1.199 -0.146 0.185 0.002
20.118199685006378 9.371 -2.99 1.225 -0.143 0.163 -0.004
20.12317739493332 9.404 -2.974 1.208 -0.156 0.146 -0.01
20.12815510486027 9.452 -2.962 1.208 -0.168 0.14 -0.004
20.133132814787214 9.457 -2.907 1.172 -0.199 0.138 -0.002
20.138110524714158 9.445 -2.914 1.213 -0.218 0.135 0.005
20.143088234641105 9.433 -2.945 1.234 -0.235 0.132 0.003
20.14806594456805 9.428 -2.94 1.23 -0.26 0.12 0.009
20.153043654494997 9.378 -2.926 1.28 -0.264 0.1 0.006
20.15802136442194 9.443 -2.95 1.297 -0.268 0.086 0.01
20.16299907434889 9.469 -2.957 1.321 -0.267 0.081 0.003
20.167976784275833 9.455 -2.945 1.325 -0.26 0.081 0.005
20.172954494202777 9.567 -2.938 1.347 -0.255 0.07 -0.002
20.177932204129725 9.55 -2.926 1.337 -0.251 0.064 0.003
20.18290991405667 9.605 -2.9 1.328 -0.234 0.061 -0.014
